Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00025,proactive,2,372.4,0.0,2,0.06308937072753906,6,2,0.4235334011529332,0,2,0.0,0,0,35370.0,-126.0,6000
deterministic_Scenario_00025,proactive,3,372.4,0.0,2,0.06527495384216309,6,2,0.4235334011529332,0,2,0.0,0,0,35370.0,-126.0,6000
deterministic_Scenario_00025,proactive,4,372.4,0.0,2,0.05211830139160156,6,2,0.4235334011529332,0,2,0.0,0,0,35370.0,-126.0,6000
deterministic_Scenario_00025,proactive,5,372.4,0.0,2,0.05609321594238281,6,2,0.4235334011529332,0,2,0.0,0,0,35370.0,-126.0,6000
deterministic_Scenario_00025,reactive,1,70.0,0.0,2,0.06866574287414551,6,2,0.4235334011529332,0,2,0.0,0,-400,5530.0,-126.0,6000
deterministic_Scenario_00025,reactive,2,70.0,0.0,2,0.06477189064025879,6,2,0.4235334011529332,0,2,0.0,0,-400,5530.0,-126.0,6000
deterministic_Scenario_00025,reactive,3,70.0,0.0,2,0.06106829643249512,6,2,0.4235334011529332,0,2,0.0,0,-400,5530.0,-126.0,6000
deterministic_Scenario_00025,reactive,4,70.0,0.0,2,0.07381486892700195,6,2,0.4235334011529332,0,2,0.0,0,-400,5530.0,-126.0,6000
deterministic_Scenario_00025,reactive,5,70.0,0.0,2,0.05966901779174805,6,2,0.4235334011529332,0,2,0.0,0,-400,5530.0,-126.0,6000
deterministic_Scenario_00025,greedy_reactive,1,125.5,223.0,1,0.1240532398223877,3,2,0.501849983181971,0,2,-1115.0,0,-100,9800.0,-36.0,6000
deterministic_Scenario_00025,greedy_reactive,2,125.5,223.0,1,0.10533308982849121,3,2,0.501849983181971,0,2,-1115.0,0,-100,9800.0,-36.0,6000
deterministic_Scenario_00025,greedy_reactive,3,125.5,223.0,1,0.09996509552001953,3,2,0.501849983181971,0,2,-1115.0,0,-100,9800.0,-36.0,6000
deterministic_Scenario_00025,greedy_reactive,4,125.5,223.0,1,0.10032486915588379,3,2,0.501849983181971,0,2,-1115.0,0,-100,9800.0,-36.0,6000
deterministic_Scenario_00025,greedy_reactive,5,125.5,223.0,1,0.09994721412658691,3,2,0.501849983181971,0,2,-1115.0,0,-100,9800.0,-36.0,6000
deterministic_Scenario_00026,myopic,1,62.5,244.0,1,0.04046630859375,3,1,0.4190215739896688,0,2,-1220.0,-1000,0,5510.0,-36.0,3000
deterministic_Scenario_00026,myopic,2,62.5,244.0,1,0.026876449584960938,3,1,0.4190215739896688,0,2,-1220.0,-1000,0,5510.0,-36.0,3000
deterministic_Scenario_00026,myopic,3,62.5,244.0,1,0.03156757354736328,3,1,0.4190215739896688,0,2,-1220.0,-1000,0,5510.0,-36.0,3000
deterministic_Scenario_00026,myopic,4,62.5,244.0,1,0.032653093338012695,3,1,0.4190215739896688,0,2,-1220.0,-1000,0,5510.0,-36.0,3000
deterministic_Scenario_00026,myopic,5,62.5,244.0,1,0.04725837707519531,3,1,0.4190215739896688,0,2,-1220.0,-1000,0,5510.0,-36.0,3000
deterministic_Scenario_00026,proactive,1,298.6,437.0,2,0.06320834159851074,8,2,0.36297004461440413,0,2,-2185.0,-1000,0,29260.0,-216.0,6000
deterministic_Scenario_00026,proactive,2,298.6,437.0,2,0.06802082061767578,8,2,0.36297004461440413,0,2,-2185.0,-1000,0,29260.0,-216.0,6000
deterministic_Scenario_00026,proactive,3,298.6,437.0,2,0.061267852783203125,8,2,0.36297004461440413,0,2,-2185.0,-1000,0,29260.0,-216.0,6000
deterministic_Scenario_00026,proactive,4,298.6,437.0,2,0.05748176574707031,8,2,0.36297004461440413,0,2,-2185.0,-1000,0,29260.0,-216.0,6000
deterministic_Scenario_00026,proactive,5,298.6,437.0,2,0.031655073165893555,8,2,0.36297004461440413,0,2,-2185.0,-1000,0,29260.0,-216.0,6000
deterministic_Scenario_00026,reactive,1,28.4,0.0,3,0.06920099258422852,8,2,0.36381398983978114,0,2,0.0,-1000,-600,2660.0,-216.0,6000
deterministic_Scenario_00026,reactive,2,28.4,0.0,3,0.06230044364929199,8,2,0.36381398983978114,0,2,0.0,-1000,-600,2660.0,-216.0,6000
deterministic_Scenario_00026,reactive,3,28.4,0.0,3,0.05824637413024902,8,2,0.36381398983978114,0,2,0.0,-1000,-600,2660.0,-216.0,6000
deterministic_Scenario_00026,reactive,4,28.4,0.0,3,0.05279898643493652,8,2,0.36381398983978114,0,2,0.0,-1000,-600,2660.0,-216.0,6000
deterministic_Scenario_00026,reactive,5,28.4,0.0,3,0.07845687866210938,8,2,0.36381398983978114,0,2,0.0,-1000,-600,2660.0,-216.0,6000
deterministic_Scenario_00026,myopic,1,237.20000000000002,244.0,1,0.06616902351379395,4,2,0.4190215739896688,0,2,-1220.0,0,0,21000.0,-60.0,6000
deterministic_Scenario_00026,myopic,2,237.20000000000002,244.0,1,0.06706786155700684,4,2,0.4190215739896688,0,2,-1220.0,0,0,21000.0,-60.0,6000
deterministic_Scenario_00026,myopic,3,237.20000000000002,244.0,1,0.06929636001586914,4,2,0.4190215739896688,0,2,-1220.0,0,0,21000.0,-60.0,6000
deterministic_Scenario_00026,myopic,4,237.20000000000002,244.0,1,0.04978799819946289,4,2,0.4190215739896688,0,2,-1220.0,0,0,21000.0,-60.0,6000
deterministic_Scenario_00026,myopic,5,237.20000000000002,244.0,1,0.06288957595825195,4,2,0.4190215739896688,0,2,-1220.0,0,0,21000.0,-60.0,6000
deterministic_Scenario_00026,proactive,1,68.7,244.0,1,0.04950284957885742,2,1,0.4190215739896688,0,2,-1220.0,-1000,0,6110.0,-18.0,3000
deterministic_Scenario_00026,proactive,2,68.7,244.0,1,0.051035404205322266,2,1,0.4190215739896688,0,2,-1220.0,-1000,0,6110.0,-18.0,3000
deterministic_Scenario_00026,proactive,3,68.7,244.0,1,0.0418550968170166,2,1,0.4190215739896688,0,2,-1220.0,-1000,0,6110.0,-18.0,3000
deterministic_Scenario_00026,proactive,4,68.7,244.0,1,0.035935401916503906,2,1,0.4190215739896688,0,2,-1220.0,-1000,0,6110.0,-18.0,3000
deterministic_Scenario_00026,proactive,5,68.7,244.0,1,0.036109209060668945,2,1,0.4190215739896688,0,2,-1220.0,-1000,0,6110.0,-18.0,3000
deterministic_Scenario_00026,reactive,1,109.8,0.0,3,0.06679058074951172,8,2,0.36381398983978114,0,2,0.0,-1000,-300,10500.0,-216.0,6000
deterministic_Scenario_00026,reactive,2,109.8,0.0,3,0.049616336822509766,8,2,0.36381398983978114,0,2,0.0,-1000,-300,10500.0,-216.0,6000
deterministic_Scenario_00026,reactive,3,109.8,0.0,3,0.05737161636352539,8,2,0.36381398983978114,0,2,0.0,-1000,-300,10500.0,-216.0,6000
deterministic_Scenario_00026,reactive,4,109.8,0.0,3,0.053133487701416016,8,2,0.36381398983978114,0,2,0.0,-1000,-300,10500.0,-216.0,6000
deterministic_Scenario_00026,reactive,5,109.8,0.0,3,0.05579805374145508,8,2,0.36381398983978114,0,2,0.0,-1000,-300,10500.0,-216.0,6000
deterministic_Scenario_00026,greedy_reactive,1,49.4,244.0,1,0.07571220397949219,4,2,0.4190215739896688,0,2,-1220.0,0,-300,2520.0,-60.0,6000
deterministic_Scenario_00026,greedy_reactive,2,49.4,244.0,1,0.07192087173461914,4,2,0.4190215739896688,0,2,-1220.0,0,-300,2520.0,-60.0,6000
deterministic_Scenario_00026,greedy_reactive,3,49.4,244.0,1,0.04679703712463379,4,2,0.4190215739896688,0,2,-1220.0,0,-300,2520.0,-60.0,6000
deterministic_Scenario_00026,greedy_reactive,4,49.4,244.0,1,0.044007062911987305,4,2,0.4190215739896688,0,2,-1220.0,0,-300,2520.0,-60.0,6000
deterministic_Scenario_00026,greedy_reactive,5,49.4,244.0,1,0.04244828224182129,4,2,0.4190215739896688,0,2,-1220.0,0,-300,2520.0,-60.0,6000
deterministic_Scenario_00027,myopic,1,121.89999999999999,45.0,3,0.02934432029724121,4,3,0.4900962082625919,0,3,-225.0,-1000,0,8480.0,-60.0,9000
deterministic_Scenario_00027,myopic,2,121.89999999999999,45.0,3,0.04673361778259277,4,3,0.4900962082625919,0,3,-225.0,-1000,0,8480.0,-60.0,9000
deterministic_Scenario_00027,myopic,3,121.89999999999999,45.0,3,0.046861886978149414,4,3,0.4900962082625919,0,3,-225.0,-1000,0,8480.0,-60.0,9000
deterministic_Scenario_00027,myopic,4,121.89999999999999,45.0,3,0.052155256271362305,4,3,0.4900962082625919,0,3,-225.0,-1000,0,8480.0,-60.0,9000
deterministic_Scenario_00027,myopic,5,121.89999999999999,45.0,3,0.039969444274902344,4,3,0.4900962082625919,0,3,-225.0,-1000,0,8480.0,-60.0,9000
deterministic_Scenario_00027,proactive,1,130.4,45.0,2,0.04136013984680176,4,3,0.4176470588235294,0,3,-225.0,0,0,8330.0,-60.0,9000
deterministic_Scenario_00027,proactive,2,130.4,45.0,2,0.046443939208984375,4,3,0.4176470588235294,0,3,-225.0,0,0,8330.0,-60.0,9000
deterministic_Scenario_00027,proactive,3,130.4,45.0,2,0.04458117485046387,4,3,0.4176470588235294,0,3,-225.0,0,0,8330.0,-60.0,9000
deterministic_Scenario_00027,proactive,4,130.4,45.0,2,0.042581796646118164,4,3,0.4176470588235294,0,3,-225.0,0,0,8330.0,-60.0,9000
deterministic_Scenario_00027,proactive,5,130.4,45.0,2,0.05304551124572754,4,3,0.4176470588235294,0,3,-225.0,0,0,8330.0,-60.0,9000
deterministic_Scenario_00027,reactive,1,75.19999999999999,246.0,2,0.045401811599731445,4,3,0.3366467859509609,0,3,-1230.0,0,-100,3910.0,-60.0,9000
deterministic_Scenario_00027,reactive,2,75.19999999999999,246.0,2,0.03612017631530762,4,3,0.3366467859509609,0,3,-1230.0,0,-100,3910.0,-60.0,9000
deterministic_Scenario_00027,reactive,3,75.19999999999999,246.0,2,0.03470468521118164,4,3,0.3366467859509609,0,3,-1230.0,0,-100,3910.0,-60.0,9000
deterministic_Scenario_00027,reactive,4,75.19999999999999,246.0,2,0.06006884574890137,4,3,0.3366467859509609,0,3,-1230.0,0,-100,3910.0,-60.0,9000
deterministic_Scenario_00027,reactive,5,75.19999999999999,246.0,2,0.04413866996765137,4,3,0.3366467859509609,0,3,-1230.0,0,-100,3910.0,-60.0,9000
deterministic_Scenario_00027,myopic,1,199.8,0.0,3,0.047626495361328125,4,3,0.33747412008281574,0,3,0.0,0,0,17040.0,-60.0,9000
deterministic_Scenario_00027,myopic,2,199.8,0.0,3,0.051568031311035156,4,3,0.33747412008281574,0,3,0.0,0,0,17040.0,-60.0,9000
deterministic_Scenario_00027,myopic,3,199.8,0.0,3,0.04998517036437988,4,3,0.33747412008281574,0,3,0.0,0,0,17040.0,-60.0,9000
deterministic_Scenario_00027,myopic,4,199.8,0.0,3,0.04772043228149414,4,3,0.33747412008281574,0,3,0.0,0,0,17040.0,-60.0,9000
deterministic_Scenario_00027,myopic,5,199.8,0.0,3,0.05079078674316406,4,3,0.33747412008281574,0,3,0.0,0,0,17040.0,-60.0,9000
deterministic_Scenario_00027,proactive,1,204.0,45.0,2,0.05611085891723633,4,3,0.4176470588235294,0,3,-225.0,0,0,15680.0,-60.0,9000
deterministic_Scenario_00027,proactive,2,204.0,45.0,2,0.05281424522399902,4,3,0.4176470588235294,0,3,-225.0,0,0,15680.0,-60.0,9000
deterministic_Scenario_00027,proactive,3,204.0,45.0,2,0.054219961166381836,4,3,0.4176470588235294,0,3,-225.0,0,0,15680.0,-60.0,9000
deterministic_Scenario_00027,proactive,4,204.0,45.0,2,0.03907656669616699,4,3,0.4176470588235294,0,3,-225.0,0,0,15680.0,-60.0,9000
deterministic_Scenario_00027,proactive,5,204.0,45.0,2,0.051807403564453125,4,3,0.4176470588235294,0,3,-225.0,0,0,15680.0,-60.0,9000
deterministic_Scenario_00027,reactive,1,60.8,161.0,3,0.04973435401916504,4,3,0.5722339675828048,0,3,-805.0,-1000,-100,3040.0,-60.0,9000
deterministic_Scenario_00027,reactive,2,60.8,161.0,3,0.04060649871826172,4,3,0.5722339675828048,0,3,-805.0,-1000,-100,3040.0,-60.0,9000
deterministic_Scenario_00027,reactive,3,60.8,161.0,3,0.049056291580200195,4,3,0.5722339675828048,0,3,-805.0,-1000,-100,3040.0,-60.0,9000
deterministic_Scenario_00027,reactive,4,60.8,161.0,3,0.02863478660583496,4,3,0.5722339675828048,0,3,-805.0,-1000,-100,3040.0,-60.0,9000
deterministic_Scenario_00027,reactive,5,60.8,161.0,3,0.055773019790649414,4,3,0.5722339675828048,0,3,-805.0,-1000,-100,3040.0,-60.0,9000
deterministic_Scenario_00027,greedy_reactive,1,184.7,0.0,3,0.12429118156433105,4,3,0.33747412008281574,0,3,0.0,0,-100,15630.0,-60.0,9000
deterministic_Scenario_00027,greedy_reactive,2,184.7,0.0,3,0.10564351081848145,4,3,0.33747412008281574,0,3,0.0,0,-100,15630.0,-60.0,9000
deterministic_Scenario_00027,greedy_reactive,3,184.7,0.0,3,0.09419560432434082,4,3,0.33747412008281574,0,3,0.0,0,-100,15630.0,-60.0,9000
deterministic_Scenario_00027,greedy_reactive,4,184.7,0.0,3,0.1137549877166748,4,3,0.33747412008281574,0,3,0.0,0,-100,15630.0,-60.0,9000
deterministic_Scenario_00027,greedy_reactive,5,184.7,0.0,3,0.09628009796142578,4,3,0.33747412008281574,0,3,0.0,0,-100,15630.0,-60.0,9000
deterministic_Scenario_00028,myopic,1,159.29999999999998,308.0,4,0.07299160957336426,13,3,0.30115146147032773,0,4,-1540.0,-2000,-800,15820.0,-546.0,9000
deterministic_Scenario_00028,myopic,2,159.29999999999998,308.0,4,0.08032584190368652,13,3,0.30115146147032773,0,4,-1540.0,-2000,-800,15820.0,-546.0,9000
deterministic_Scenario_00028,myopic,3,159.29999999999998,308.0,4,0.08497023582458496,13,3,0.30115146147032773,0,4,-1540.0,-2000,-800,15820.0,-546.0,9000
deterministic_Scenario_00028,myopic,4,159.29999999999998,308.0,4,0.07056546211242676,13,3,0.30115146147032773,0,4,-1540.0,-2000,-800,15820.0,-546.0,9000
deterministic_Scenario_00028,myopic,5,159.29999999999998,308.0,4,0.06739068031311035,13,3,0.30115146147032773,0,4,-1540.0,-2000,-800,15820.0,-546.0,9000
deterministic_Scenario_00028,proactive,1,655.6,114.0,3,0.07012653350830078,10,4,0.38385764219891955,0,4,-570.0,0,0,60460.0,-330.0,12000
deterministic_Scenario_00028,proactive,2,655.6,114.0,3,0.07194948196411133,10,4,0.38385764219891955,0,4,-570.0,0,0,60460.0,-330.0,12000
deterministic_Scenario_00028,proactive,3,655.6,114.0,3,0.05959606170654297,10,4,0.38385764219891955,0,4,-570.0,0,0,60460.0,-330.0,12000
deterministic_Scenario_00028,proactive,4,655.6,114.0,3,0.06844878196716309,10,4,0.38385764219891955,0,4,-570.0,0,0,60460.0,-330.0,12000
deterministic_Scenario_00028,proactive,5,655.6,114.0,3,0.0896604061126709,10,4,0.38385764219891955,0,4,-570.0,0,0,60460.0,-330.0,12000
deterministic_Scenario_00028,reactive,1,116.80000000000001,114.0,4,0.07740306854248047,10,4,0.3015570384493168,0,4,-570.0,-1000,-500,8080.0,-330.0,12000
deterministic_Scenario_00028,reactive,2,116.80000000000001,114.0,4,0.09327912330627441,10,4,0.3015570384493168,0,4,-570.0,-1000,-500,8080.0,-330.0,12000
deterministic_Scenario_00028,reactive,3,116.80000000000001,114.0,4,0.10942673683166504,10,4,0.3015570384493168,0,4,-570.0,-1000,-500,8080.0,-330.0,12000
deterministic_Scenario_00028,reactive,4,116.80000000000001,114.0,4,0.07463979721069336,10,4,0.3015570384493168,0,4,-570.0,-1000,-500,8080.0,-330.0,12000
deterministic_Scenario_00028,reactive,5,116.80000000000001,114.0,4,0.07798480987548828,10,4,0.3015570384493168,0,4,-570.0,-1000,-500,8080.0,-330.0,12000
deterministic_Scenario_00028,myopic,1,453.59999999999997,609.0,3,0.11744213104248047,11,4,0.36108650723354,1,4,-3045.0,-2000,0,40800.0,-396.0,12000
deterministic_Scenario_00028,myopic,2,453.59999999999997,609.0,3,0.06718182563781738,11,4,0.36108650723354,1,4,-3045.0,-2000,0,40800.0,-396.0,12000
deterministic_Scenario_00028,myopic,3,453.59999999999997,609.0,3,0.07191872596740723,11,4,0.36108650723354,1,4,-3045.0,-2000,0,40800.0,-396.0,12000
deterministic_Scenario_00028,myopic,4,453.59999999999997,609.0,3,0.061176300048828125,11,4,0.36108650723354,1,4,-3045.0,-2000,0,40800.0,-396.0,12000
deterministic_Scenario_00028,myopic,5,453.59999999999997,609.0,3,0.07646393775939941,11,4,0.36108650723354,1,4,-3045.0,-2000,0,40800.0,-396.0,12000
deterministic_Scenario_00028,proactive,1,383.1,422.0,2,0.06080818176269531,6,4,0.3759721104853848,0,4,-2110.0,0,0,32550.0,-126.0,12000
deterministic_Scenario_00028,proactive,2,383.1,422.0,2,0.07569289207458496,6,4,0.3759721104853848,0,4,-2110.0,0,0,32550.0,-126.0,12000
deterministic_Scenario_00028,proactive,3,383.1,422.0,2,0.0686640739440918,6,4,0.3759721104853848,0,4,-2110.0,0,0,32550.0,-126.0,12000
deterministic_Scenario_00028,proactive,4,383.1,422.0,2,0.08368992805480957,6,4,0.3759721104853848,0,4,-2110.0,0,0,32550.0,-126.0,12000
deterministic_Scenario_00028,proactive,5,383.1,422.0,2,0.05504322052001953,6,4,0.3759721104853848,0,4,-2110.0,0,0,32550.0,-126.0,12000
deterministic_Scenario_00028,reactive,1,340.2,114.0,3,0.0816047191619873,10,4,0.38385764219891955,0,4,-570.0,0,-300,29220.0,-330.0,12000
deterministic_Scenario_00028,reactive,2,340.2,114.0,3,0.09267687797546387,10,4,0.38385764219891955,0,4,-570.0,0,-300,29220.0,-330.0,12000
deterministic_Scenario_00028,reactive,3,340.2,114.0,3,0.09960484504699707,10,4,0.38385764219891955,0,4,-570.0,0,-300,29220.0,-330.0,12000
deterministic_Scenario_00028,reactive,4,340.2,114.0,3,0.08622050285339355,10,4,0.38385764219891955,0,4,-570.0,0,-300,29220.0,-330.0,12000
deterministic_Scenario_00028,reactive,5,340.2,114.0,3,0.10613703727722168,10,4,0.38385764219891955,0,4,-570.0,0,-300,29220.0,-330.0,12000
deterministic_Scenario_00028,greedy_reactive,1,266.7,308.0,2,0.23285174369812012,6,4,0.4327160493827161,1,4,-1540.0,0,-200,20540.0,-126.0,12000
deterministic_Scenario_00028,greedy_reactive,2,266.7,308.0,2,0.2038724422454834,6,4,0.4327160493827161,1,4,-1540.0,0,-200,20540.0,-126.0,12000
deterministic_Scenario_00028,greedy_reactive,3,266.7,308.0,2,0.2019178867340088,6,4,0.4327160493827161,1,4,-1540.0,0,-200,20540.0,-126.0,12000
deterministic_Scenario_00028,greedy_reactive,4,266.7,308.0,2,0.2005617618560791,6,4,0.4327160493827161,1,4,-1540.0,0,-200,20540.0,-126.0,12000
deterministic_Scenario_00028,greedy_reactive,5,266.7,308.0,2,0.2019655704498291,6,4,0.4327160493827161,1,4,-1540.0,0,-200,20540.0,-126.0,12000
deterministic_Scenario_00029,myopic,1,255.0,0.0,5,0.06583046913146973,7,2,0.5425888665325286,0,2,0.0,-3000,0,26670.0,-168.0,6000
deterministic_Scenario_00029,myopic,2,255.0,0.0,5,0.06568384170532227,7,2,0.5425888665325286,0,2,0.0,-3000,0,26670.0,-168.0,6000
deterministic_Scenario_00029,myopic,3,255.0,0.0,5,0.046273231506347656,7,2,0.5425888665325286,0,2,0.0,-3000,0,26670.0,-168.0,6000
deterministic_Scenario_00029,myopic,4,255.0,0.0,5,0.033715248107910156,7,2,0.5425888665325286,0,2,0.0,-3000,0,26670.0,-168.0,6000
deterministic_Scenario_00029,myopic,5,255.0,0.0,5,0.06806468963623047,7,2,0.5425888665325286,0,2,0.0,-3000,0,26670.0,-168.0,6000
deterministic_Scenario_00029,proactive,1,183.20000000000002,194.0,2,0.04504656791687012,4,1,0.444125159642401,0,2,-970.0,-2000,0,18350.0,-60.0,3000
deterministic_Scenario_00029,proactive,2,183.20000000000002,194.0,2,0.04898333549499512,4,1,0.444125159642401,0,2,-970.0,-2000,0,18350.0,-60.0,3000
deterministic_Scenario_00029,proactive,3,183.20000000000002,194.0,2,0.03320121765136719,4,1,0.444125159642401,0,2,-970.0,-2000,0,18350.0,-60.0,3000
deterministic_Scenario_00029,proactive,4,183.20000000000002,194.0,2,0.04222512245178223,4,1,0.444125159642401,0,2,-970.0,-2000,0,18350.0,-60.0,3000
deterministic_Scenario_00029,proactive,5,183.20000000000002,194.0,2,0.06162667274475098,4,1,0.444125159642401,0,2,-970.0,-2000,0,18350.0,-60.0,3000
deterministic_Scenario_00029,reactive,1,65.8,0.0,2,0.05716967582702637,7,2,0.46280701754385967,0,2,0.0,0,-500,5250.0,-168.0,6000
deterministic_Scenario_00029,reactive,2,65.8,0.0,2,0.051851511001586914,7,2,0.46280701754385967,0,2,0.0,0,-500,5250.0,-168.0,6000
deterministic_Scenario_00029,reactive,3,65.8,0.0,2,0.05228877067565918,7,2,0.46280701754385967,0,2,0.0,0,-500,5250.0,-168.0,6000
deterministic_Scenario_00029,reactive,4,65.8,0.0,2,0.0579679012298584,7,2,0.46280701754385967,0,2,0.0,0,-500,5250.0,-168.0,6000
deterministic_Scenario_00029,reactive,5,65.8,0.0,2,0.06437373161315918,7,2,0.46280701754385967,0,2,0.0,0,-500,5250.0,-168.0,6000
deterministic_Scenario_00029,myopic,1,361.5,0.0,3,0.06298446655273438,7,1,0.40035087719298246,0,2,0.0,-2000,0,37320.0,-168.0,3000
deterministic_Scenario_00029,myopic,2,361.5,0.0,3,0.05920147895812988,7,1,0.40035087719298246,0,2,0.0,-2000,0,37320.0,-168.0,3000
deterministic_Scenario_00029,myopic,3,361.5,0.0,3,0.06388187408447266,7,1,0.40035087719298246,0,2,0.0,-2000,0,37320.0,-168.0,3000
deterministic_Scenario_00029,myopic,4,361.5,0.0,3,0.06798505783081055,7,1,0.40035087719298246,0,2,0.0,-2000,0,37320.0,-168.0,3000
deterministic_Scenario_00029,myopic,5,361.5,0.0,3,0.0681004524230957,7,1,0.40035087719298246,0,2,0.0,-2000,0,37320.0,-168.0,3000
deterministic_Scenario_00029,proactive,1,411.29999999999995,348.0,1,0.06378531455993652,7,2,0.48904382470119523,0,2,-1740.0,0,0,39040.0,-168.0,6000
deterministic_Scenario_00029,proactive,2,411.29999999999995,348.0,1,0.059563636779785156,7,2,0.48904382470119523,0,2,-1740.0,0,0,39040.0,-168.0,6000
deterministic_Scenario_00029,proactive,3,411.29999999999995,348.0,1,0.06354022026062012,7,2,0.48904382470119523,0,2,-1740.0,0,0,39040.0,-168.0,6000
deterministic_Scenario_00029,proactive,4,411.29999999999995,348.0,1,0.06199169158935547,7,2,0.48904382470119523,0,2,-1740.0,0,0,39040.0,-168.0,6000
deterministic_Scenario_00029,proactive,5,411.29999999999995,348.0,1,0.058593034744262695,7,2,0.48904382470119523,0,2,-1740.0,0,0,39040.0,-168.0,6000
deterministic_Scenario_00029,reactive,1,189.29999999999998,0.0,2,0.05123257637023926,7,2,0.46280701754385967,0,2,0.0,0,-300,17400.0,-168.0,6000
deterministic_Scenario_00029,reactive,2,189.29999999999998,0.0,2,0.06304407119750977,7,2,0.46280701754385967,0,2,0.0,0,-300,17400.0,-168.0,6000
deterministic_Scenario_00029,reactive,3,189.29999999999998,0.0,2,0.05856728553771973,7,2,0.46280701754385967,0,2,0.0,0,-300,17400.0,-168.0,6000
deterministic_Scenario_00029,reactive,4,189.29999999999998,0.0,2,0.05444216728210449,7,2,0.46280701754385967,0,2,0.0,0,-300,17400.0,-168.0,6000
deterministic_Scenario_00029,reactive,5,189.29999999999998,0.0,2,0.07539653778076172,7,2,0.46280701754385967,0,2,0.0,0,-300,17400.0,-168.0,6000
deterministic_Scenario_00029,greedy_reactive,1,295.29999999999995,0.0,2,0.21303081512451172,7,2,0.46280701754385967,0,2,0.0,0,-300,28000.0,-168.0,6000
deterministic_Scenario_00029,greedy_reactive,2,295.29999999999995,0.0,2,0.14757800102233887,7,2,0.46280701754385967,0,2,0.0,0,-300,28000.0,-168.0,6000
deterministic_Scenario_00029,greedy_reactive,3,295.29999999999995,0.0,2,0.13641119003295898,7,2,0.46280701754385967,0,2,0.0,0,-300,28000.0,-168.0,6000
deterministic_Scenario_00029,greedy_reactive,4,295.29999999999995,0.0,2,0.14917755126953125,7,2,0.46280701754385967,0,2,0.0,0,-300,28000.0,-168.0,6000
deterministic_Scenario_00029,greedy_reactive,5,295.29999999999995,0.0,2,0.13295769691467285,7,2,0.46280701754385967,0,2,0.0,0,-300,28000.0,-168.0,6000
deterministic_Scenario_00030,myopic,1,503.0,265.0,5,0.07043886184692383,11,6,0.20014964459408904,0,6,-1325.0,-1000,0,43030.0,-396.0,18000
